+1	+1	0.9876420461191658
-1	-1	0.9760459224606224
+1	+1	0.9883747431729902
+1	+1	0.9603625336578597
+1	+1	0.6895978692709419
+1	-1	0.712866235418667
+1	+1	0.6268636311918657
+1	-1	0.8765902643911873
+1	+1	0.9559022124988735
+1	+1	0.9525474941188521
+1	+1	0.9944415291399074
-1	-1	0.7101875637630582
+1	+1	0.9548220886742502
+1	-1	0.6966890930646252
-1	-1	0.9667284203826539
+1	-1	0.9447755633797993
+1	+1	0.9991253617105326
-1	-1	0.9905831935176248
-1	-1	0.9840080804025138
-1	-1	0.9987938400151869
+1	+1	0.949702257000419
+1	+1	0.9898402435312449
-1	-1	0.5221634219023745
+1	-1	0.7871227255267839
-1	+1	0.6040387464695971
-1	-1	0.9827109297117655
+1	+1	0.9999925792941353
-1	-1	0.9620235702239294
+1	-1	0.7077369166111502
+1	+1	0.9988887650346617
+1	+1	0.9991519849753792
+1	+1	0.8928838261411045
+1	+1	0.9879225983999073
-1	-1	0.7353424799498399
-1	-1	0.8679409607428138
-1	-1	0.8870052224818255
-1	-1	0.8438101597680665
+1	+1	0.7432021429265587
-1	-1	0.9508985211016888
-1	-1	0.9585395103655998
+1	+1	0.5325620525430685
+1	+1	0.9145840929314861
-1	-1	0.8518661450950135
+1	+1	0.7892896003143043
-1	-1	0.9381738971871821
-1	-1	0.9978004314103324
+1	+1	0.8208987027138492
-1	-1	0.9737418612058033
+1	+1	0.8810147159477763
-1	-1	0.7250438227524618
+1	+1	0.991095610845382
+1	+1	0.7442829905992686
-1	-1	0.825259285248016
-1	-1	0.8654500223387356
+1	+1	0.9345885585227632
+1	+1	0.9069078334912352
-1	-1	0.9971306162427565
-1	-1	0.9999999444175856
+1	+1	0.8016626971278088
+1	+1	0.7257885052903743
+1	+1	0.9999561267929585
+1	+1	0.9470529676744451
-1	-1	0.975108486470732
+1	-1	0.6834067474500789
+1	+1	0.8751791063156851
-1	-1	0.6430445569352831
+1	-1	0.8700442565417176
+1	+1	0.5405206920777883
-1	-1	0.9997077759678134
+1	-1	0.525578272753608
+1	+1	0.9156077967587589
-1	-1	0.9873144399677809
+1	+1	0.7127502451581638
-1	-1	0.9119456052622905
-1	-1	0.9425513213171722
+1	+1	0.974928581363956
-1	-1	0.714728912015945
-1	-1	0.9995194733398235
+1	+1	0.9700194228195029
+1	+1	0.9813019199009295
+1	+1	0.9240482170816657
+1	+1	0.9624497627484643
+1	+1	0.9984710889517788
-1	-1	0.9057838838310831
+1	-1	0.6359516585949005
+1	+1	0.9997470201848577
+1	+1	0.9402405176109474
+1	+1	0.9633935600261189
+1	+1	0.5777626906151457
+1	+1	0.9343918694106463
+1	+1	0.8314205808264006
-1	-1	0.901062367421847
-1	-1	0.6195905637197313
+1	+1	0.7257224725938751
-1	-1	0.5733232916905175
-1	-1	0.7823119928627446
-1	-1	0.9830696636372225
+1	+1	0.9996561922995069
+1	-1	0.7307476352082681
-1	-1	0.992690226890991
+1	+1	0.5726815551730896
+1	+1	0.9226815102792044
-1	-1	0.9967123800213332
+1	-1	0.858300545814825
+1	+1	0.998550194663429
+1	+1	0.5527897969873138
-1	-1	0.9460388092640126
+1	+1	0.999844273731887
-1	-1	0.9754186195782818
-1	-1	0.9985821723442928
-1	-1	0.567625949874075
-1	-1	0.7739275461531498
-1	-1	0.5210207774550579
-1	-1	0.9990946988307262
-1	-1	0.9952607187452525
+1	+1	0.9999785418232572
-1	-1	0.9996252310340298
-1	-1	0.7978186802724772
-1	-1	0.9990313140245451
-1	-1	0.9913040599667673
-1	-1	0.9827820297349267
+1	+1	0.8380110009011811
-1	-1	0.7772755756968497
-1	-1	0.9989141269265635
+1	+1	0.999850407078982
-1	-1	0.9548078537429979
-1	+1	0.6060327389631357
+1	+1	0.7356305737427967
+1	+1	0.9106957281961542
-1	-1	0.9205228283759519
+1	+1	0.9988677032002838
+1	+1	0.9993067847116976
-1	-1	0.9094817914913096
-1	-1	0.990223613420091
-1	+1	0.5529335436759691
+1	+1	0.8555140972967806
-1	-1	0.7477528595564168
+1	+1	0.9865874613590981
-1	-1	0.9237513180539824
-1	-1	0.9986587400998471
+1	+1	0.6939871032805889
+1	+1	0.9009530763736551
-1	-1	0.675538223576029
+1	+1	0.9978334947551963
+1	+1	0.9793293723356998
+1	+1	0.86925092174833
+1	+1	0.9650130897679049
+1	+1	0.8675508285282558
-1	-1	0.7725349647165114
-1	-1	0.9293327427264084
+1	+1	0.9937793356725944
-1	-1	0.6241132976426988
+1	-1	0.5919567091469766
+1	+1	0.7895589802405284
-1	-1	0.9547911640683192
+1	+1	0.998480871787896
+1	+1	0.719154907694495
-1	-1	0.6345081114732383
-1	+1	0.6342611442532883
+1	+1	0.9998032281765272
+1	+1	0.6315995303303735
+1	-1	0.6815810428263502
-1	-1	0.8436971749798561
-1	-1	0.8822183145888013
+1	+1	0.8833721772949324
+1	+1	0.900282379662825
+1	+1	0.9153060956686626
+1	+1	0.5557960396758255
-1	-1	0.7563173416829801
-1	-1	0.9824735797483716
+1	+1	0.9932341895198075
-1	+1	0.5674593133591715
+1	-1	0.8181919050162754
+1	-1	0.8882741539681133
-1	-1	0.9867101379528512
+1	-1	0.85290636941063
-1	-1	0.7820707616406477
+1	+1	0.5427697745548856
-1	-1	0.911872287045225
+1	+1	0.9999815318950578
+1	+1	0.7519677184283541
-1	-1	0.7766306363526524
+1	+1	0.5968157539141516
-1	-1	0.9964292091042467
+1	+1	0.950074982536852
-1	-1	0.8435959927902157
+1	+1	0.9919086815776554
+1	+1	0.9484386102827642
-1	-1	0.747781537821919
-1	-1	0.9254842201256307
+1	+1	0.987769556343075
-1	-1	0.8547223934725097
+1	+1	0.8806732935666809
+1	+1	0.9215735470920696
+1	+1	0.6358769146339294
+1	+1	0.747851122573458
-1	+1	0.6693173971669727
+1	+1	0.7487474215582108
+1	+1	0.7923219280804004
-1	-1	0.9959852632648895
-1	-1	0.9922743468299474
-1	-1	0.9410157004100733
+1	+1	0.999480500209682
+1	+1	0.9849375109143194
+1	+1	0.9924279402450275
+1	+1	0.9988458373746294
+1	+1	0.9325227814116549
+1	-1	0.5222285776119072
-1	-1	0.9866667611037294
-1	-1	0.9600358629740082
+1	+1	0.854455323622247
+1	+1	0.7936047532000755
-1	-1	0.9980738435818574
-1	-1	0.9970065476772652
-1	-1	0.9985102597384894
+1	+1	0.9121090101864296
+1	-1	0.5277867316616676
+1	+1	0.9733069285967093
-1	-1	0.9922531695020308
-1	-1	0.9998282613730631
-1	+1	0.6731169537215028
+1	+1	0.997532610082917
+1	+1	0.8494232966826994
-1	-1	0.9334171177223035
-1	-1	0.9994111907998104
-1	-1	0.9563974589532227
+1	+1	0.9924936051995271
-1	-1	0.8427756238398285
-1	-1	0.9837868744602167
-1	-1	0.5600126022358537
+1	-1	0.8170284257729469
-1	-1	0.9431957597975378
+1	+1	0.982968430876817
+1	+1	0.8056117630034715
-1	-1	0.9959757861003756
+1	+1	0.9575000921790562
-1	-1	0.9572066493481688
+1	+1	0.9687690520782328
+1	+1	0.7747309495488965
-1	-1	0.7976320512901958
+1	+1	0.9368373095868425
-1	-1	0.9801341201088218
+1	+1	0.9687742447476355
-1	-1	0.7638676658556529
+1	+1	0.5560109020122753
+1	+1	0.9964998502683855
+1	-1	0.5919567091469766
+1	-1	0.7289040629758816
-1	-1	0.9964252727187696
+1	+1	0.9983400128783515
-1	-1	0.9951922910924652
+1	+1	0.9452239748704702
-1	-1	0.9372487858682592
-1	-1	0.9034317072129642
+1	+1	0.600385535971387
+1	+1	0.9532222216272055
+1	+1	0.8015556088122842
+1	+1	0.9593552818094079
-1	-1	0.9965826391245313
+1	-1	0.6175816756213743
+1	+1	0.99436247556551
+1	+1	0.9846560346467578
+1	-1	0.6103369763542743
+1	+1	0.713938222126695
+1	+1	0.994633985636006
-1	-1	0.9938424023391587
-1	-1	0.8540409312246808
-1	-1	0.8300208111879553
-1	-1	0.7021869523434064
-1	-1	0.8992387021345549
+1	+1	0.9984798751220583
-1	-1	0.9446892886728812
-1	-1	0.7945896287380335
+1	+1	0.9203882323826184
-1	-1	0.9808425584855972
-1	-1	0.9785848210396698
-1	-1	0.9712885306564988
-1	-1	0.5990456746617194
+1	+1	0.5820249913630968
+1	+1	0.6200651671451473
-1	-1	0.9314465817600394
+1	+1	0.9847507907578058
+1	+1	0.9900328088356106
-1	-1	0.8363581184006206
+1	+1	0.9995428924953395
-1	-1	0.7783412618041357
-1	-1	0.9172449809655971
+1	+1	0.9986110960385554
-1	-1	0.999998129499344
+1	+1	0.9071489802682807
+1	+1	0.9014607081473021
+1	+1	0.9887262614088655
-1	-1	0.9853969046075669
-1	-1	0.9766805026266526
-1	-1	0.9326435041342758
-1	-1	0.9901122401118403
+1	-1	0.8903388612559703
-1	+1	0.5499561279714136
+1	+1	0.9997310361261461
+1	+1	0.8620710278950104
+1	+1	0.7870285510995798
+1	+1	0.886684633258751
-1	-1	0.9985657793667034
-1	-1	0.9224889226979269
+1	+1	0.8655082116387262
-1	-1	0.9837082221252526
+1	+1	0.9086731525813583
-1	-1	0.9563708089107527
+1	+1	0.8658810363548056
-1	-1	0.6467016775673635
+1	+1	0.6792321013891349
-1	-1	0.8665805272013527
-1	+1	0.9290568247893773
+1	+1	0.9807241701560384
-1	-1	0.9684262323016666
+1	+1	0.7395872376675195
-1	-1	0.959370197385986
-1	-1	0.8350790723215482
+1	+1	0.9995166970595373
+1	+1	0.6493029454895701
-1	-1	0.9850735959324683
+1	-1	0.784152244484568
+1	+1	0.5630119858563323
+1	+1	0.746519486019116
+1	+1	0.799810965910275
+1	-1	0.7805294790794304
+1	+1	0.8663829902807687
+1	+1	0.9007055879741739
-1	-1	0.9979535424981331
-1	-1	0.979821525628865
+1	-1	0.581431834035016
-1	-1	0.7592877890846135
-1	+1	0.7940214642689041
+1	+1	0.832925856234162
+1	+1	0.9925001448047651
-1	-1	0.9995921817861197
+1	+1	0.9999109441791445
+1	+1	0.7760725337168232
-1	-1	0.9939723089603212
-1	-1	0.7876685796938084
-1	-1	0.6514732375949284
+1	+1	0.7340681958828142
+1	+1	0.689382055921806
+1	+1	0.9623318041237906
+1	+1	0.7343567472109421
-1	-1	0.8134033905211071
+1	-1	0.630878629686733
-1	-1	0.9888570828089143
-1	-1	0.7334833829728794
-1	+1	0.729034184876328
-1	+1	0.5480193948151766
+1	+1	0.6125371154223581
+1	+1	0.7704439056990008
-1	-1	0.8617345283187982
+1	+1	0.9748671402586849
+1	+1	0.7959226777941804
+1	+1	0.8914363616858617
-1	-1	0.95805812631316
+1	-1	0.7028385074801855
-1	-1	0.5206963367899196
+1	-1	0.6903250622786808
+1	+1	0.9920277616608751
+1	+1	0.9909206840822472
-1	+1	0.8179009040474184
+1	+1	0.9998762723109322
-1	-1	0.9127351042942079
+1	+1	0.8460904491823834
+1	+1	0.92910932643618
-1	-1	0.8840241524138137
-1	-1	0.9102843496401423
+1	+1	0.9873541440910037
-1	-1	0.986822841648379
+1	+1	0.999859544857315
+1	+1	0.9879626058774448
-1	-1	0.9502461224666379
-1	-1	0.9990682087073943
+1	+1	0.9685305364133922
-1	-1	0.8197278934855927
+1	+1	0.9886885030128131
-1	-1	0.5804835807873248
-1	-1	0.8887566718191797
-1	+1	0.786719340696907
-1	-1	0.5882251723646841
+1	+1	0.9834758531766762
+1	+1	0.9344041651245769
+1	+1	0.9991140545102676
-1	-1	0.9956419474437104
+1	+1	0.9990811188686028
-1	-1	0.9999325526705864
-1	-1	0.9783860763255987
+1	-1	0.6146753669394357
+1	+1	0.8169783037203632
-1	+1	0.5051763936152667
+1	+1	0.9808912579973791
+1	+1	0.9248171887398124
+1	+1	0.9981309272279709
+1	-1	0.7877594855627407
-1	-1	0.9698700988209389
+1	+1	0.9292375187533158
-1	-1	0.8387479114907038
+1	+1	0.8527201986747005
+1	+1	0.9953689472609183
+1	+1	0.9984163375671832
-1	-1	0.7449728633566934
-1	-1	0.9219811246227105
+1	+1	0.9615946735828669
-1	-1	0.8372195369777548
+1	+1	0.8415593558774074
+1	+1	0.9829917521744304
+1	-1	0.5303227961924386
-1	-1	0.8824648002504705
+1	+1	0.9022803997406692
-1	-1	0.9995859970184667
+1	-1	0.5708196878709273
-1	-1	0.6835599967439945
-1	-1	0.7097193178742329
-1	+1	0.6929423551509596
-1	-1	0.8743130456237105
-1	-1	0.6485524984966147
-1	-1	0.6378419278684778
-1	-1	0.9914561634090087
-1	-1	0.5462888037409814
+1	+1	0.8465619837471006
-1	-1	0.9992099981366501
-1	-1	0.9654436422874383
-1	-1	0.7566839903671467
+1	+1	0.999339057782019
+1	+1	0.6876348212927095
+1	+1	0.9539500700458583
+1	+1	0.897309382742482
-1	-1	0.9999440863967188
+1	+1	0.8817214266097582
+1	+1	0.9936806527410741
+1	+1	0.6200663130401758
-1	-1	0.9663828705119274
+1	+1	0.9962591696196451
+1	+1	0.9267017165217931
+1	+1	0.9952223433502945
-1	-1	0.9694959046710847
+1	+1	0.8638733135926023
+1	+1	0.690542805296015
-1	-1	0.8783664158586028
+1	-1	0.9304004550408885
-1	-1	0.8926109064868433
-1	-1	0.9794646334291227
+1	+1	0.8703549635717784
-1	-1	0.9195123752667372
+1	+1	0.9599406997756168
-1	-1	0.6992922651444069
-1	-1	0.9963000888298605
+1	+1	0.6417515327851118
+1	+1	0.6734097368050949
-1	-1	0.951931824160066
-1	-1	0.9999139615240826
-1	-1	0.7497987326820232
-1	-1	0.9991179104820753
+1	+1	0.9964688308219031
-1	-1	0.98053732776501
-1	-1	0.9960241451788308
+1	+1	0.5338825275107744
-1	-1	0.9976641863962618
-1	-1	0.9733447322485577
-1	+1	0.5327314873809401
+1	+1	0.9957695956583114
-1	-1	0.8565522775988077
-1	-1	0.9909242743464056
+1	+1	0.9178092497705901
-1	-1	0.9386094076504709
+1	+1	0.9335613314988248
-1	-1	0.8483237301510556
+1	+1	0.9850514231444943
+1	+1	0.6281271447780175
+1	+1	0.9904015337700408
-1	+1	0.8525420034410052
-1	-1	0.9674377408862517
+1	+1	0.954715061931179
-1	-1	0.7778213838318373
-1	-1	0.9951287169804909
-1	-1	0.6458833066357696
-1	-1	0.8461464228332232
-1	-1	0.758399249047338
+1	+1	0.7243964084838914
-1	-1	0.9401863299572794
-1	-1	0.502938464591286
+1	+1	0.9997976262908016
+1	+1	0.9783342662256936
+1	+1	0.8855012325564291
-1	-1	0.9954257127482561
+1	+1	0.9906911275750896
-1	-1	0.9634142947148051
-1	-1	0.8471813807141377
-1	-1	0.7623976983229266
-1	-1	0.8599631296921244
+1	+1	0.9973848664514015
-1	-1	0.6051446136493255
-1	+1	0.7183028534365409
-1	-1	0.996107002082186
-1	-1	0.8421396638158948
-1	-1	0.8256335225531246
+1	-1	0.5918374986521744
+1	+1	0.6471580887901012
+1	+1	0.9212348747109386
-1	-1	0.8972833049835965
-1	-1	0.8345184799771157
-1	+1	0.6167011283159014
-1	-1	0.9979141099596376
-1	-1	0.9661471863662663
+1	+1	0.9888620903821347
-1	-1	0.8822372714725022
-1	-1	0.9808188634397061
+1	+1	0.9614400107545926
+1	+1	0.8979168895682033
+1	+1	0.7016406794172418
+1	-1	0.6745522243035998
+1	+1	0.9943876582090208
+1	+1	0.8363194222929793
+1	+1	0.8741674423388881
+1	+1	0.8107071334656392
+1	+1	0.9917373626592164
+1	-1	0.6070468743020048
+1	+1	0.8573730888209918
+1	+1	0.9992345445993477
+1	+1	0.7022661587556551
-1	-1	0.5580980555493542
+1	+1	0.9247623442870205
+1	+1	0.8938286151929817
+1	+1	0.9949359235007761
-1	-1	0.9850666021762736
-1	-1	0.8898071581602844
-1	-1	0.931600497173414
-1	-1	0.786515010546853
+1	+1	0.80708398937637
-1	-1	0.8433333740986515
+1	+1	0.9469784617673432
-1	-1	0.9845686972199714
+1	+1	0.7916172889540019
+1	+1	0.9659994393416307
+1	+1	0.962889478989796
+1	+1	0.96490808000944
+1	+1	0.8020769588242386
-1	-1	0.7587004090565359
-1	-1	0.9778737831412129
+1	-1	0.6028848609403079
-1	-1	0.9201886638099155
-1	-1	0.5370657251829841
-1	-1	0.6498216990574239
-1	+1	0.6726238729650158
+1	+1	0.9580795144175996
-1	-1	0.9536035027197975
-1	+1	0.6466819012400034
+1	+1	0.8839761082846584
+1	+1	0.8280872939009671
+1	+1	0.9477000991262822
-1	-1	0.9334651152651248
+1	-1	0.650397785951297
+1	+1	0.9801762228307555
-1	-1	0.8255832858506035
-1	-1	0.999997439055704
-1	-1	0.9517873862220596
-1	-1	0.9624372828597575
-1	-1	0.9700174316426624
+1	+1	0.6348764125399345
+1	+1	0.9999829268970962
+1	+1	0.9416050079655875
-1	-1	0.9340098081040735
-1	-1	0.8760246947005549
+1	+1	0.9991959259347378
+1	+1	0.807699219650669
-1	-1	0.9097497386093071
-1	-1	0.9017671620132414
-1	-1	0.9655142489215481
-1	-1	0.944424894812373
-1	-1	0.9661623472859513
+1	+1	0.5730381816368441
+1	+1	0.9828316140831899
+1	+1	0.7815237507277604
-1	-1	0.8027251202504211
+1	+1	0.9984070071654677
+1	+1	0.971753394175218
-1	-1	0.7931869166835771
-1	-1	0.9099602903175326
+1	+1	0.9114555080110216
+1	+1	0.9913663200701773
+1	+1	0.7005525468460968
-1	-1	0.9938797885660428
+1	+1	0.7425496632933838
+1	+1	0.8544278423449473
+1	+1	0.9998422678508869
-1	-1	0.5132847455046273
-1	-1	0.8744349712718529
-1	-1	0.9285164578720735
-1	-1	0.8480045820104654
+1	+1	0.9862486257043828
-1	-1	0.9801585785042178
-1	-1	0.8860974524479551
-1	-1	0.9995175735664472
-1	-1	0.8205397291940246
-1	-1	0.863682797785617
+1	+1	0.7755965965263841
+1	+1	0.9427288907985288
-1	+1	0.5437699939879421
+1	+1	0.8760699270430194
-1	-1	0.9352908260963871
+1	+1	0.7289070850179796
+1	+1	0.9917313817392553
-1	-1	0.9985768218832131
-1	-1	0.9754924799905923
-1	-1	0.9615675707175376
-1	-1	0.9544417484565711
-1	-1	0.5770530961914864
+1	+1	0.9835233374870465
-1	-1	0.9989322799020772
+1	+1	0.9508626613709363
+1	+1	0.9993981133336586
+1	+1	0.7923934274527265
-1	+1	0.565995922044349
+1	+1	0.967402510982143
+1	-1	0.5484123670900664
-1	-1	0.9803575132748497
+1	+1	0.9726203236245907
+1	+1	0.9338890485385126
-1	-1	0.9688406581360778
-1	-1	0.9074875753256653
+1	+1	0.9696962135262647
+1	+1	0.9697190702433902
+1	+1	0.8816717295954589
-1	-1	0.9721376546990782
-1	-1	0.9776068956151319
-1	-1	0.9842767351192196
-1	-1	0.947194517753612
+1	+1	0.9522179120597118
-1	-1	0.7956476758497011
+1	+1	0.9986742418028035
+1	+1	0.6025694825908562
+1	+1	0.9237871196044705
-1	-1	0.9986288496771022
+1	+1	0.8299799814644498
-1	-1	0.6821657942968459
-1	-1	0.9993575405691051
-1	-1	0.9724129824849561
-1	-1	0.9391484371896491
-1	-1	0.8601843540956289
-1	-1	0.9947391542411129
-1	-1	0.9000423657753734
+1	+1	0.7368473260905356
+1	+1	0.7090070064757081
+1	+1	0.9913831346174694
-1	-1	0.9971223148708899
-1	-1	0.6742750170742917
+1	+1	0.8800767940923783
+1	+1	0.9917063936153724
-1	-1	0.7279506104665281
-1	-1	0.9131040210459325
-1	-1	0.8726664232287007
-1	-1	0.8581638047222594
+1	+1	0.5042778026665463
-1	-1	0.8594110324552175
+1	+1	0.940490922008371
+1	-1	0.6226955228063022
+1	+1	0.7121366740802262
+1	+1	0.9895047473457212
+1	+1	0.8308863233344443
-1	-1	0.954734609711386
+1	+1	0.8329993751916149
+1	+1	0.6017837345288204
-1	-1	0.9975897667571184
+1	+1	0.7473577050191202
-1	-1	0.9748649884378934
-1	-1	0.7052028171300291
+1	-1	0.5966565428214461
+1	+1	0.8481808895411733
+1	+1	0.9287805828979282
+1	+1	0.9992308643956627
-1	-1	0.9079768727436068
+1	-1	0.8175062709612937
-1	-1	0.9883543347216996
+1	+1	0.9654843024640098
-1	-1	0.6986700081856132
-1	-1	0.8223982032067004
+1	+1	0.760399872567047
-1	-1	0.9650351243315554
-1	-1	0.9916939796366038
-1	-1	0.9361292214169151
+1	+1	0.9018825950098787
-1	-1	0.5655266553080307
-1	-1	0.8919904378449326
-1	-1	0.9134131638034382
-1	-1	0.7436633666746397
-1	-1	0.9990892144674615
-1	-1	0.8267504053657424
-1	-1	0.9458886524031921
-1	-1	0.9865812934486254
+1	-1	0.5796093237846356
+1	+1	0.7950233677660186
+1	+1	0.9885621747333606
-1	-1	0.9972169615087121
+1	+1	0.9591153120095022
+1	-1	0.898555863013299
+1	+1	0.8940569509131687
-1	-1	0.9288683923315385
+1	+1	0.940797928937619
-1	-1	0.7031327810850765
+1	+1	0.9311200928273088
+1	+1	0.9932679136919249
-1	-1	0.9964038940770324
-1	-1	0.7847414399756767
+1	+1	0.9609846628226626
+1	+1	0.9999883365509126
-1	-1	0.984624422367022
+1	+1	0.9405227651383835
-1	-1	0.8697915274104062
+1	+1	0.9524037591094333
+1	+1	0.9983705300264841
+1	+1	0.9138097542871831
+1	+1	0.8129258163642968
-1	-1	0.7046759331025498
+1	+1	0.9557963879972693
-1	-1	0.9400809078178399
-1	-1	0.7593619688495525
+1	+1	0.6845388475507732
+1	+1	0.9633144314565093
+1	+1	0.9819808710483333
+1	+1	0.9826987688648504
+1	+1	0.9946467869207419
-1	-1	0.577029879547412
-1	-1	0.6517738215101554
+1	+1	0.9776849141004258
+1	+1	0.9932151255052938
-1	-1	0.9070386264140492
+1	-1	0.5042882746663779
-1	-1	0.556204559329607
-1	-1	0.9797572183038039
-1	-1	0.9012835858847996
+1	+1	0.9865719079422803
-1	-1	0.6183028223298358
+1	+1	0.9909130144372812
+1	+1	0.9997263571677653
+1	+1	0.673189204795486
+1	+1	0.9885250851523193
+1	+1	0.6010502913190798
+1	+1	0.9228680055713683
-1	+1	0.6191976383203706
+1	+1	0.9227319432166725
-1	-1	0.9443907276134563
+1	+1	0.9162895885548866
+1	+1	0.9785142789908955
+1	+1	0.7184235127533003
-1	-1	0.9999377822090765
+1	+1	0.6818029683589729
-1	+1	0.6126993681547684
-1	-1	0.9207101601267127
-1	-1	0.879399945033161
+1	+1	0.9966688009950215
-1	-1	0.9977550270445288
-1	-1	0.8446152303739503
+1	+1	0.9960093205323641
+1	-1	0.6282369111967823
-1	-1	0.9999289738849362
+1	+1	0.9704629251787468
+1	+1	0.8678097076959875
-1	-1	0.5104116818651825
-1	-1	0.9802456649643053
+1	+1	0.9474445843401899
+1	+1	0.9980810414514197
+1	+1	0.6800543663438086
+1	+1	0.9913010867849161
-1	-1	0.5194952173221554
-1	-1	0.7067009174567108
+1	+1	0.9459892019624156
-1	-1	0.6431499455073015
-1	-1	0.9744341370162247
-1	-1	0.9796468892181
-1	-1	0.9963555513951418
-1	-1	0.7188748293622369
-1	-1	0.9210519550022389
-1	-1	0.6263192514284079
+1	+1	0.973468397899787
+1	+1	0.8753972619034077
+1	-1	0.9034872957829551
+1	+1	0.5726146091938045
-1	-1	0.9897257876791831
+1	+1	0.9221763618083216
+1	+1	0.9695163646738016
+1	+1	0.9859293040361445
-1	-1	0.9235439649054664
-1	-1	0.9997332709106784
+1	+1	0.9959144451387957
-1	-1	0.9655583536645188
-1	-1	0.9880704713194344
+1	+1	0.9468939263430154
+1	+1	0.8037809014510856
+1	+1	0.9970192777798269
+1	+1	0.9999058246359017
-1	-1	0.9426653332116296
-1	-1	0.799400077578712
+1	+1	0.762721754732812
+1	+1	0.995508107163114
+1	+1	0.9012530738022692
+1	+1	0.7010829386412851
+1	+1	0.9523026792510039
-1	-1	0.5484906600751904
+1	+1	0.814856948852947
-1	-1	0.9905722169768496
+1	+1	0.9518537715174501
+1	+1	0.9831177190308277
-1	-1	0.9960392689215019
+1	-1	0.6006906364306804
+1	+1	0.998029405529688
-1	-1	0.9600118266226655
-1	-1	0.9635079487776651
+1	-1	0.5080092519678772
-1	-1	0.9673674272855913
-1	-1	0.9105432632448164
+1	+1	0.6532788156540082
+1	+1	0.6299578841574904
+1	+1	0.9023257821533556
+1	+1	0.9958974057302076
-1	-1	0.9023440078997204
-1	-1	0.8143009512962536
-1	-1	0.8021177829818585
-1	-1	0.7962030689500054
+1	+1	0.8543758924451041
+1	+1	0.9940135070915763
-1	-1	0.9733732806094739
+1	+1	0.9944513934582573
-1	-1	0.9997070350723907
+1	+1	0.8543791129540492
+1	+1	0.8946346073104989
+1	+1	0.920513589379268
+1	+1	0.7029836340887965
-1	-1	0.754646905913492
+1	+1	0.9662853354615636
+1	+1	0.6995131950496712
+1	+1	0.9999736312911556
-1	-1	0.9916473001117311
+1	+1	0.8231742003189347
-1	-1	0.9225008501309331
-1	+1	0.6834193864881849
-1	-1	0.9887120109550248
-1	-1	0.5246150729590173
+1	+1	0.6818982312728368
-1	-1	0.9375657149577905
-1	-1	0.8960637793490984
-1	-1	0.9206882130166569
-1	-1	0.863584048478167
-1	-1	0.9452668240816328
-1	-1	0.6046672632155011
+1	+1	0.9822967417315255
+1	+1	0.9988124896189947
+1	+1	0.8908517001482377
-1	-1	0.8631540375478828
-1	-1	0.8516086251970435
-1	-1	0.980601934542454
+1	+1	0.6360261417138294
+1	+1	0.9693587114585765
+1	+1	0.9886409851009518
+1	+1	0.9500884801316306
+1	+1	0.8134193822120099
+1	+1	0.9898936724281417
-1	-1	0.9027559747064304
-1	+1	0.5194617236578396
+1	+1	0.9724849902198366
+1	+1	0.6574250450257808
-1	-1	0.9966883909990832
+1	+1	0.9005486500084372
-1	-1	0.8947444390865897
-1	-1	0.7239945356320381
-1	-1	0.6914370045821849
+1	+1	0.5827758777927847
-1	-1	0.9749866526543879
-1	-1	0.9876425087485089
+1	+1	0.8919512621839666
-1	-1	0.9471389925741841
+1	+1	0.9909227190955144
-1	-1	0.8779789013555584
+1	+1	0.9885698226934359
-1	-1	0.8226941804084501
-1	+1	0.6622527073531492
+1	+1	0.9511744952135086
-1	+1	0.6381793812440583
+1	+1	0.5298030176494476
+1	+1	0.9629085842994118
+1	+1	0.9018570630379782
+1	+1	0.986005204869662
+1	+1	0.830014063165915
-1	-1	0.6492912902600608
-1	-1	0.7339930224134726
-1	-1	0.9486058656608756
+1	+1	0.6881207371740036
+1	+1	0.7151576342618486
+1	+1	0.963888146845477
-1	-1	0.9999397853808306
+1	+1	0.9019590395943786
+1	+1	0.9939519027863851
+1	-1	0.9524249059949554
-1	+1	0.5107568017103293
-1	-1	0.5919567091469766
+1	+1	0.9700900605825769
-1	-1	0.9129320204505235
-1	-1	0.8957555531785891
-1	-1	0.9968887309093467
-1	-1	0.837245581204635
-1	-1	0.7743171918840821
-1	-1	0.952774513673484
-1	-1	0.946419836087722
+1	+1	0.9767797574440537
+1	+1	0.8635422976247336
+1	+1	0.9999220253215951
-1	-1	0.9270407604386576
-1	-1	0.5621157241679506
+1	-1	0.5136126760488895
+1	+1	0.9605867021925588
-1	-1	0.9209053301204911
+1	+1	0.9513650842060628
-1	-1	0.9992045370501225
+1	+1	0.6957957941083655
-1	-1	0.9967398111869791
+1	+1	0.782266130136138
+1	+1	0.998788640855089
+1	+1	0.9999121857571575
+1	+1	0.9992942480296747
-1	-1	0.9914271100111236
+1	-1	0.8164373512954852
-1	-1	0.9160890229853561
+1	+1	0.9824271521318432
-1	-1	0.9990862665732815
+1	+1	0.9670847578311921
-1	-1	0.954796889810349
+1	+1	0.7279895902754806
-1	-1	0.8886172235503695
-1	-1	0.9045063124844217
+1	+1	0.8976372383488861
+1	+1	0.9973334982478268
+1	+1	0.9982691259745503
-1	-1	0.9426495949900504
-1	-1	0.9163687107624738
-1	+1	0.6911010200833281
-1	-1	0.9739042903308016
+1	+1	0.7277759971225377
-1	-1	0.9975071091194855
